1031215904,0,"Tete Jaune Rest Area",9720,0,"52.97614","-119.41684","","Fraser-Fort George","British Columbia","V0E","","","","","","","","","",""
1031217142,0,"Baker Creek Rest Area",9720,0,"53.18153","-119.91396","","Fraser-Fort George","British Columbia","V0J","","","","","","","","","",""
1058445926,0,"Rest Area-Yellowhead County",9720,0,"53.59055","-116.0056","","Yellowhead County","Alberta","T7E","","","","","","","","","",""
1031217229,0,"Rest Area",9720,0,"60.0053","-128.55178","","Yukon","Yukon","Y0A","","","","","","","","","",""
1031216308,0,"Rest Area",9720,0,"50.60538","-127.27002","","Mt Waddington","British Columbia","V0N","","","","","","","","","",""
1031215423,0,"Rest Area",9720,0,"49.0082","-97.23866","","Emerson","Manitoba","R0A","","","","","","","","","",""
1031215123,0,"Rest Area",9720,0,"49.35583","-121.57636","","Fraser Valley","British Columbia","V0X","","","","","","","","","",""
1031215912,0,"Thunder River Rest Area",9720,0,"52.22628","-119.21685","Thunder River Rd","Thompson-Nicola","British Columbia","V0E","","","","","","","","","",""
1031216100,0,"Kidd Creek Rest Area",9720,0,"49.1617","-116.26672","","Central Kootenay","British Columbia","V0B","","","","","","","","","",""
1031216347,0,"Rest Area",9720,0,"55.50163","-122.5835","","Peace River","British Columbia","V0C","","","","","","","","","",""
1031215154,0,"Rest Area",9720,0,"53.10846","-117.98745","","Alberta","Alberta","T0E","","","","","","","","","",""
1031217135,0,"Wilgress Rest Area",9720,0,"49.1453","-118.53434","","Kootenay Boundary","British Columbia","V0H","","","","","","","","","",""
1031216101,0,"Olson Rest Area",9720,0,"49.6262","-114.93205","","East Kootenay","British Columbia","V0B","","","","","","","","","",""
1031217154,0,"Rest Area",9720,0,"54.51081","-126.31608","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031216343,0,"Rest Area",9720,0,"58.68307","-123.7677","","Northern Rockies","British Columbia","V0C","","","","","","","","","",""
1031216682,0,"Basalt Creek Rest Area",9720,0,"54.22608","-129.789","","Skeena-Queen Charlotte","British Columbia","V0V","","","","","","","","","",""
1031217004,0,"Red Hill Rest Area",9720,0,"50.63983","-121.34325","Red Hill Rest Area","Thompson-Nicola","British Columbia","V0K","","","","","","","","","",""
1031216681,0,"Telegraph Point Rest Area",9720,0,"54.19136","-129.65365","","Skeena-Queen Charlotte","British Columbia","V0V","","","","","","","","","",""
1031215472,0,"Rest Area",9720,0,"53.41612","-113.49567","","Edmonton","Alberta","T6W","","","","","","","","","",""
1031216999,0,"Kamloops Lake Rest Area",9720,0,"50.75076","-120.72672","","Thompson-Nicola","British Columbia","V0K","","","","","","","","","",""
1031217185,0,"Rest Area",9720,0,"49.12935","-123.08452","Deas Thruway","Richmond","British Columbia","V6W","","","","","","","","","",""
1031216146,0,"Rest Area",9720,0,"55.0296","-117.2796","Township Road 700A","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031217151,0,"Dry Williams Lake Rest Area",9720,0,"54.06034","-124.68546","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031216345,0,"Rest Area",9720,0,"59.44947","-129.21853","Beaver Dam Rest Area","Stikine","British Columbia","V0C","","","","","","","","","",""
1031217148,0,"Rest Area",9720,0,"54.15024","-125.40978","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031217178,0,"Rest Area",9720,0,"49.33083","-121.63572","","Kent","British Columbia","V0M","","","","","","","","","",""
1031217228,0,"Rest Area",9720,0,"50.27083","-99.90585","","Minto RM","Manitoba","R0J","","","","","","","","","",""
1031215157,0,"Edson Rest Area",9720,0,"53.57808","-116.1623","","Yellowhead County","Alberta","T7E","","","","","","","","","",""
1031217153,0,"Goat River Rest Rd Rest Area",9720,0,"53.49476","-120.60628","","Fraser-Fort George","British Columbia","V0J","","","","","","","","","",""
1031215125,0,"Rest Area",9720,0,"49.34155","-120.56857","","Okanagan-Similkameen","British Columbia","V0X","","","","","","","","","",""
1031215914,0,"Una Rest Area",9720,0,"50.45169","-119.44744","","Columbia-Shuswap","British Columbia","V0E","","","","","","","","","",""
1031216998,0,"Rest Area",9720,0,"51.75103","-121.34581","","Cariboo","British Columbia","V0K","","","","","","","","","",""
1031216103,0,"Coy Hill Rest Area",9720,0,"50.26508","-115.88473","","East Kootenay","British Columbia","V0B","","","","","","","","","",""
1031217133,0,"McRae Creek Rest Area",9720,0,"49.1256","-118.21013","","Kootenay Boundary","British Columbia","V0H","","","","","","","","","",""
1031215907,0,"Chase Creek Rest Area",9720,0,"50.81938","-119.67901","","Chase","British Columbia","V0E","","","","","","","","","",""
1031215127,0,"Rest Area",9720,0,"49.20934","-119.89319","","Okanagan-Similkameen","British Columbia","V0X","","","","","","","","","",""
1031217043,0,"Rest Area",9720,0,"47.11813","-79.7943","","Temagami","Ontario","P0H","","","","","","","","","",""
1031216488,0,"Marathon Rest Area",9720,0,"48.71157","-86.32102","","Marathon","Ontario","P0T","","","","","","","","","",""
1031216489,0,"Rest Area",9720,0,"48.79816","-86.62214","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031215990,0,"Bruce Mines Rest Area",9720,0,"46.30621","-83.806","","Plummer Additional","Ontario","P0R","","","","","","","","","",""
1031215442,0,"Kapuskasing Rest Area",9720,0,"49.41274","-82.42255","Millview Rd","Kapuskasing","Ontario","P5N","","","","","","","","","",""
1031217203,0,"Rest Area",9720,0,"45.54816","-74.42269","","Hawkesbury Est","Ontario","K0B","","","","","","","","","",""
1031216818,0,"Rest Area",9720,0,"49.52494","-82.84172","","Opasatika","Ontario","P0L","","","","","","","","","",""
1031215577,0,"Rest Area",9720,0,"43.16184","-79.17649","","Niagara-on-the-Lake","Ontario","L0S","","","","","","","","","",""
1031217044,0,"Rest Area",9720,0,"46.58105","-79.63731","","Nipissing District","Ontario","P0H","","","","","","","","","",""
1031216821,0,"Ryland Rest Area",9720,0,"49.7314","-83.91336","","Cochrane District","Ontario","P0L","","","","","","","","","",""
1031216827,0,"Dixie Lake Rest Area",9720,0,"49.83482","-93.94556","","Kenora District","Ontario","P0X","","","","","","","","","",""
1031217222,0,"Gibson Lake Park Rest Area",9720,0,"46.24725","-78.17933","","Head, Clara et Maria","Ontario","K0J","","","","","","","","","",""
1031216311,0,"White Clay River Park Rest Area",9720,0,"48.23448","-80.2569","","Timiskaming","Ontario","P0K","","","","","","","","","",""
1031216484,0,"Longlac Rest Area",9720,0,"49.77987","-86.52857","","Greenstone","Ontario","P0T","","","","","","","","","",""
1031215572,0,"Rest Area",9720,0,"44.80735","-79.32678","","Gravenhurst","Ontario","P0E","","","","","","","","","",""
1031216984,0,"Chippewa Falls Rest Area",9720,0,"46.92827","-84.42569","","Algoma","Ontario","P0S","","","","","","","","","",""
1031215986,0,"Deer Trail Rest Area",9720,0,"46.21267","-82.57086","","The North Shore","Ontario","P0R","","","","","","","","","",""
1031216486,0,"Rest Area",9720,0,"48.66953","-88.64908","","Shuniah","Ontario","P0T","","","","","","","","","",""
1031215985,0,"Blind River Rest Area",9720,0,"46.18505","-82.93302","","Blind River","Ontario","P0R","","","","","","","","","",""
1031216303,0,"Jackfish Lake Rest Area",9720,0,"49.6183","-92.44294","","Kenora District","Ontario","P0V","","","","","","","","","",""
1031217180,0,"Depot Lake Rest Area",9720,0,"46.33923","-82.54238","","Elliot Lake","Ontario","P5A","","","","","","","","","",""
1031216482,0,"Argon Park Rest Area",9720,0,"48.90278","-90.02846","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216472,0,"Rest Area",9720,0,"48.44818","-89.63622","","Conmee","Ontario","P0T","","","","","","","","","",""
1031216473,0,"Huronian Park Rest Area",9720,0,"48.67758","-90.79703","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031215940,0,"John I Armstrong Mem Park Rest Area",9720,0,"48.9196","-80.97342","","Cochrane District","Ontario","P0N","","","","","","","","","",""
1031216815,0,"49th Parallel Rest Area",9720,0,"49.00028","-81.0297","","Cochrane","Ontario","P0L","","","","","","","","","",""
1031215939,0,"Airport Rest Area",9720,0,"48.75114","-80.79313","","Iroquois Falls","Ontario","P0N","","","","","","","","","",""
1031216982,0,"Agawa Bay Rest Area",9720,0,"47.33532","-84.61644","","Algoma","Ontario","P0S","","","","","","","","","",""
1031217080,0,"White River Rest Area",9720,0,"48.59308","-85.27667","","White River","Ontario","P0M","","","","","","","","","",""
1031216981,0,"Depew River Rest Area",9720,0,"48.53608","-85.17057","","Algoma","Ontario","P0S","","","","","","","","","",""
1031216479,0,"Rest Area",9720,0,"48.96713","-87.98136","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216480,0,"Rest Area",9720,0,"48.83827","-87.40954","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216483,0,"Rossport Park Rest Area",9720,0,"48.83782","-87.49014","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216985,0,"Batchawana Rest Area",9720,0,"46.94416","-84.55164","","Algoma","Ontario","P0S","","","","","","","","","",""
1031216816,0,"Driftwood Rest Area",9720,0,"49.08554","-81.32358","","Cochrane District","Ontario","P0L","","","","","","","","","",""
1031217042,0,"Bastein Creek Park Rest Area",9720,0,"46.29184","-78.52998","","Papineau-Cameron","Ontario","P0H","","","","","","","","","",""
1031216305,0,"Sioux Lookout Rest Area",9720,0,"50.09224","-91.90885","","Sioux Lookout","Ontario","P8T","","","","","","","","","",""
1031216304,0,"Umfreville Park Rest Area",9720,0,"50.06544","-91.95046","","Sioux Lookout","Ontario","P0V","","","","","","","","","",""
1031216475,0,"Ignace Rest Area",9720,0,"49.41702","-91.66689","","Ignace","Ontario","P0T","","","","","","","","","",""
1031216824,0,"Hearst Rest Area",9720,0,"49.68894","-83.65186","","Hearst","Ontario","P0L","","","","","","","","","",""
1031216478,0,"Lodge Lake Park Rest Area",9720,0,"49.25298","-91.11289","","Kenora District","Ontario","P0T","","","","","","","","","",""
1031216312,0,"Taylor Rest Area",9720,0,"48.5519","-80.57067","","Black River-Matheson","Ontario","P0K","","","","","","","","","",""
1031215408,0,"Rest Area",9720,0,"45.23115","-66.12456","","Saint John","Nouveau-Brunswick","E2M","","","","","","","","","",""
1031217162,0,"Lookout Rest Area",9720,0,"47.51042","-79.6972","","Temiskaming Shores","Ontario","P0J","","","","","","","","","",""
1031217232,0,"Patten Park Rest Area",9720,0,"48.74792","-92.72981","","Rainy River District","Ontario","P0W","","","","","","","","","",""
1031217210,0,"Rest Area",9720,0,"45.8529","-64.25955","Cumberland Loop","Cumberland","Nova Scotia","B4H","","","","","","","","","",""
1031216476,0,"Nipigon Rest Area",9720,0,"49.01748","-88.30707","","Nipigon","Ontario","P0T","","","","","","","","","",""
1031217157,0,"Rest Area",9720,0,"50.40256","-111.49235","","Newell County No 4","Alberta","T0J","","","","","","","","","",""
1031217136,0,"Rest Area",9720,0,"49.01218","-119.35367","","Okanagan-Similkameen","British Columbia","V0H","","","","","","","","","",""
1031216819,0,"Big Joe's Rest Area",9720,0,"49.20237","-81.47228","","Smooth Rock Falls","Ontario","P0L","","","","","","","","","",""
1031215122,0,"Lake of the Woods Rest Area",9720,0,"49.40963","-121.44576","","Hope","British Columbia","V0X","","","","","","","","","",""
1031254764,0,"Rest Area",9720,0,"49.52384","-124.85457","","Comox Valley","British Columbia","V0R","","","","","","","","","",""
1031216820,0,"Pitopko Rest Area",9720,0,"49.76824","-84.77227","","Cochrane District","Ontario","P0L","","","","","","","","","",""
1031216828,0,"Sioux Narrows Rest Area",9720,0,"49.4095","-94.09578","Government Dock Rd","Sioux Narrows-Nestor Falls","Ontario","P0X","","","","","","","","","",""
1031216831,0,"Nestor Falls Rest Area",9720,0,"49.11603","-93.92668","","Sioux Narrows-Nestor Falls","Ontario","P0X","","","","","","","","","",""
1031216829,0,"Muskie Bay Rest Area",9720,0,"49.22681","-93.99301","","Sioux Narrows-Nestor Falls","Ontario","P0X","","","","","","","","","",""
1031216664,0,"Churchbridge Rest Area",9720,0,"50.89535","-101.89094","","Churchbridge","Saskatchewan","S0A","","","","","","","","","",""
1031216485,0,"Rest Area",9720,0,"49.79927","-85.86412","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216817,0,"Cochrane Rest Area",9720,0,"49.05859","-81.02893","","Cochrane","Ontario","P0L","","","","","","","","","",""
1031216983,0,"Wawa Rest Area",9720,0,"47.97584","-84.78294","","Wawa","Ontario","P0S","","","","","","","","","",""
1031216384,0,"Rest Area",9720,0,"45.15622","-74.46118","","Glengarry Sud","Ontario","K0C","","","","","","","","","",""
1031216830,0,"Bunny Lake Rest Area",9720,0,"49.48793","-94.05938","","Sioux Narrows-Nestor Falls","Ontario","P0X","","","","","","","","","",""
1031215843,0,"Rest Area",9720,0,"51.08719","-114.47873","","Rocky View County","Alberta","T3Z","","","","","","","","","",""
1031217233,0,"Rest Area",9720,0,"54.06655","-128.60707","","Kitimat","British Columbia","V8C","","","","","","","","","",""
1031217001,0,"Woodpecker Rest Area",9720,0,"53.49467","-122.6403","Woodpecker Rest Area Rd","Fraser-Fort George","British Columbia","V0K","","","","","","","","","",""
1031216148,0,"Rest Area",9720,0,"55.2137","-118.21893","","Greenview No 16","Alberta","T0H","","","","","","","","","",""
1031216474,0,"Terrace Bay Rest Area",9720,0,"48.78233","-87.10505","","Terrace Bay","Ontario","P0T","","","","","","","","","",""
1031215987,0,"Mississagi River Rest Area",9720,0,"46.21441","-83.09985","","Huron Shores","Ontario","P0R","","","","","","","","","",""
1031215988,0,"Iron Bridge Rest Area",9720,0,"46.27691","-83.21269","","Huron Shores","Ontario","P0R","","","","","","","","","",""
1031216481,0,"Rest Area",9720,0,"48.9037","-87.66974","","Thunder Bay District","Ontario","P0T","","","","","","","","","",""
1031216822,0,"Niven's Meridian Rest Area",9720,0,"49.05876","-81.07359","","Cochrane","Ontario","P0L","","","","","","","","","",""
1031215346,0,"Rest Area",9720,0,"51.37731","-114.00216","","Rocky View County","Alberta","T4B","","","","","","","","","",""
1031217143,0,"Rest Area",9720,0,"54.09429","-125.16848","","Bulkley-Nechako","British Columbia","V0J","","","","","","","","","",""
1031217141,0,"Rest Area",9720,0,"53.72621","-121.14205","","Fraser-Fort George","British Columbia","V0J","","","","","","","","","",""
1031216477,0,"Armiss Lake Park Rest Area",9720,0,"48.74198","-91.36793","","Rainy River District","Ontario","P0T","","","","","","","","","",""
1031217244,0,"Lanigan Rest Area",9720,0,"51.85791","-105.09948","","Usborne No 310","Saskatchewan","S0K","","","","","","","","","",""
1031215909,0,"Wire Cache Rest Area",9720,0,"51.68499","-119.42109","","Thompson-Nicola","British Columbia","V0E","","","","","","","","","",""
1031216487,0,"Revell River Rest Area",9720,0,"49.53613","-92.1363","Sandflat Rd","Kenora District","Ontario","P0T","","","","","","","","","",""
